"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000142319.18","pink",-0.0267478224761392,0.0279264304648602,0.0361101695573576,-0.213351180828008,0.0426218958429783,0.0349334033140284,-0.169625981330139,0.106121834855856,-0.0515312613454803,-0.143336184629098,0.0238601171789617,-0.00668152240142995,0.134021049400349,0.143656619305684,0.196223201361033,0.238255546032014,0.331558437438759,0.173674746163967,0.163436893084319,0.129160411133627,0.0191795893835857,0.074626635642121,0.0812560989548908,0.185760182123292,0.0666672681933792,0.151560877707077,0.258315490623532,0.0351716727320849,0.10880168792364,0.0286480599258196,0.0811048620425094,0.0711993078330915,0.0990931566546189,0.444883170141977,0.425073847335992,0.302290840602929,7.10351565572515e-10,0.223335984463383,0.318329549314209,1.06406651845173e-06,0.0023728373454806,0.140871125901532,3.88003061758936e-05,0.4955744544739,0.848677493853276,0.000120753631809458,3.7266529871227e-05,1.52578611987941e-08,5.0733443319774e-12,1.93225512100624e-22,5.80331422115859e-07,2.61577540234123e-06,0.000212264537719869,0.583855873040444,0.0328357012206655,0.0201109325309495,8.72812965225576e-08,0.0566585817423524,1.34109491931001e-05,6.16948827893912e-14,0.31503794257916,0.0018313502399793,0.413203292525909,0.0203445869109654,0.0417684155528449,0.00455703841455147,-0.0197781550713378,0.572169468488648
"ENSG00000104881.16","pink",-0.0158043383318283,0.272170211936291,-0.349581494647588,-0.480670835226305,-0.0713079398742143,-0.280155702332532,-0.284882652059701,-0.0428286951391789,0.218147458652577,-0.133718605003087,0.243680214472024,0.0706476207300009,0.162016592996487,0.12385716249778,0.217225476279409,0.0442746331500533,0.3303418726668,0.370643479550425,0.317360747176192,0.203177370138906,0.293091871634494,0.279870245087462,0.242865430535693,0.502968002044132,0.157768291287928,0.196379178384369,0.368229704280151,0.0480053119957536,0.144818430376289,0.0685828707782162,0.247142404275227,0.171735060111033,0.466564996160507,0.651735801037937,2.3299168366708e-15,6.34771697961092e-25,1.62206601502275e-48,0.0414565904027339,3.22919364410609e-16,9.72114545081033e-17,0.221096006186703,2.86847752766666e-10,0.000125137806575793,1.59989591501755e-12,0.0433827697608227,3.20062235217616e-06,0.000384259762905076,3.42034595388058e-10,0.205882295776673,2.80452965358307e-22,4.88426679255325e-28,1.34694250742282e-20,4.53506332076804e-09,1.1438333814583e-17,3.46944842462394e-16,1.90613745269011e-12,1.15657457065321e-53,5.79301422149349e-06,1.48553244712773e-08,1.14170659262922e-27,0.170164071744035,3.21735314201688e-05,0.0498991286785075,7.5472435171565e-13,7.7728878475133e-07,1.88518964037737e-45,0.21986771387957,2.06136795324676e-10
"ENSG00000259924.1","pink",0.0328740592036922,0.214718815173512,-0.137262659579869,-0.28154476502708,0.0387014005072347,0.00994984701217007,-0.168490443004831,-0.0336592257791341,-0.016923514816948,-0.231134555353647,0.199261313440953,0.0582303827481899,0.0384555070363192,0.0947630033822025,0.217060573335866,0.298795755002132,0.33018652538167,0.340773255156149,0.366348659771826,0.12632679440813,0.0501764873811576,0.114320190004349,0.00338699584650643,0.159895330008642,0.0155811346787219,0.0626454690551985,0.161992808197476,0.106366455617148,0.0246763109063229,-0.0187942662841889,0.0142939674339156,-0.0401903440167471,0.265759568116361,0.347711689633722,5.49685216629789e-10,8.20059898616689e-05,2.27466645873621e-16,0.268895925911385,0.776299684386674,1.25808508899408e-06,0.336312023556597,0.628869390242046,2.21178701843058e-11,9.02862166927333e-09,0.0960534393397793,0.271951797584201,0.00668283157505777,3.52940991264976e-10,2.48069017637704e-18,2.94081595334091e-22,1.08825098776906e-23,2.20170709175215e-27,0.000292300824531836,0.151631822235063,0.0010551947512798,0.922946696909734,4.31248499832623e-06,0.656336445756546,0.0733376831917606,3.21140896249647e-06,0.00231793435978775,0.48094228637435,0.591437148586595,0.683117188740945,0.250895048915154,1.0865983881766e-14,0.109680671082697,0.00168010452590231
"ENSG00000102317.18","pink",-0.428282051291096,-0.380459544462784,0.00186521729616595,-0.336354306269984,-0.0701770932344971,0.0837247830439017,-0.321394583273587,0.109863723246087,-0.0803102072345973,-0.225970035057671,-0.0294964493687592,0.404595557684691,0.0562594226460311,0.119290830452606,0.107352542225168,0.376091937614364,0.3298016573821,0.464837725888648,0.0100989079284232,0.119239710440571,0.0438088502242385,0.0791010536878479,-0.00148354327320652,0.114784540020756,0.0473494877321403,0.106464884235632,0.228568896805016,0.0928637958270171,0.124515855180856,-0.026948890275188,0.0126201806329854,0.0202837595167667,0.114049592539079,8.05727787546171e-38,1.43436514234357e-29,0.957520775937658,4.37643502505255e-23,0.0448009116213703,0.0166143839653948,4.12635717029169e-21,0.00165008706418074,0.0216115274191835,6.24456250645343e-11,0.399501233978412,1.44717401567348e-33,0.107863247627641,0.000628982584354621,0.00210819180209251,6.99626842246807e-29,3.30728767826845e-22,4.37479826123918e-45,0.773039421578955,0.000632401989939917,0.210697910856394,0.0236707426416546,0.966207319392385,0.00100624881787948,0.176082320751323,0.00229617246817739,3.71563699024345e-11,0.00786869194395234,0.000357396363749368,0.441467032941248,0.718541754920445,0.56238529807069,0.00108472235869466,0.14677843585118,2.50452343219796e-05
"ENSG00000066735.15","pink",-0.270804807900415,-0.258397105413731,-0.2255250105448,-0.258883546030058,-0.0546535493644237,-0.276374293252203,-0.41739946491858,0.201425886010613,0.237819877992692,0.0520580443383521,-0.206499357706472,0.0899153292237097,0.157523670959175,0.174377886680957,0.357039861145893,-0.00370646309618868,0.329633352700652,0.23156300786802,-0.0212133457237628,0.116885955271891,0.347126009193083,0.0984715716022622,0.188713458832486,0.386295928051742,0.124938310216217,0.212588901373631,0.194978151162015,0.0166964832763973,0.173383798753551,0.0332810360124391,0.107709454114157,0.0862326502004845,0.148479154100114,3.24546486624338e-15,6.05493814748143e-14,6.82080259173261e-11,5.41424466441283e-14,0.118309923028496,8.29881052462364e-16,8.00002850622759e-36,6.18119152873848e-09,5.5592604434708e-12,0.136848907336319,2.50145357969992e-09,0.010084393959634,5.99154307408333e-06,5.2158216377331e-07,5.32793470595235e-26,0.915704781667471,3.48139637401029e-22,2.0270227878693e-11,0.544609774377449,0.000809881974760354,1.41455036817741e-24,0.00481881284992324,5.38769130581593e-08,1.66175240031306e-30,0.000341101299133127,8.18876137863261e-10,1.88730109706624e-08,0.633480262582685,6.06459579894826e-07,0.34177259066206,0.00203666235751622,0.0136197270828561,2.01007329036351e-05,0.121343324814223,0.000505063435660193
"ENSG00000133116.8","pink",-0.0607301526987479,0.0867996169643761,-0.466451883631048,-0.315828803351899,-0.0370532356494622,-0.34987109846069,-0.398805891458072,0.0186878921517721,0.259060841153536,-0.0675584692256607,0.00759226186576486,-0.0223541680815562,0.187378715450923,0.103166489658897,0.301554136494175,-0.0677589597709469,0.326836721948369,0.185893029212254,0.22817554258354,0.0926592469735124,0.403433354906779,0.173515882171686,0.241041569069398,0.528543756888644,0.169833833608059,0.30971228960597,0.320270816761746,-0.0395906191921421,0.137302494229829,-0.0295414407747179,0.0594980790567685,-0.0287636547337804,0.308530237720429,0.082586616462067,0.0130126862205797,1.9923291831609e-45,2.10100555156491e-20,0.289831476120501,5.77258440783471e-25,1.41085328870205e-32,0.593537997281751,5.19767929031817e-14,0.0534247367174397,0.828352468451473,0.523182785405321,6.70671216162613e-08,0.00313676769195915,1.17002800350505e-18,0.0527188334287183,8.12760482999951e-22,8.54217076571352e-08,4.0210180966021e-11,0.00800702411073637,2.2940947161271e-33,5.94460699504218e-07,2.81458028104459e-12,4.68794828772242e-60,1.03181484483697e-06,1.20837483108906e-19,5.74757617140033e-21,0.258041914663622,8.16125720299078e-05,0.398782292833664,0.0890197770850488,0.411320176007602,1.68653065860743e-19,0.181833448950862,1.63806996798496e-07
"ENSG00000240032.1","pink",0.0497163195612493,0.125223370196343,-0.205390765267224,-0.137273011341497,0.1438545257957,-0.0885306341819345,-0.141929363917213,0.0156157685057174,0.0808699910243949,-0.0211966244408462,-0.0481831408360994,-0.123053732705006,0.0105469436144134,-0.00622542064524591,0.392965601946043,0.108927581208518,0.326318846673439,0.0414273273694575,0.312229838341696,0.0190371131436948,0.106269605675803,0.0972632869820758,0.0930707639560104,0.21199406641765,0.077464168330433,0.0712999069542641,0.0399234174420421,-0.0263485720437153,0.0263762032672446,-0.0194379987733129,0.0713396535367029,0.0498683240057033,0.0861815768421705,0.155425608414447,0.00033050078743895,3.05424471434567e-09,8.1903581339125e-05,3.63481318678072e-05,0.0113045322503494,4.62699430223391e-05,0.655621718954196,0.0207121382786704,0.544927041001775,0.168585259281127,0.000419574862088878,0.763264232293884,0.858895101667422,1.34107816828783e-31,0.00180894771519325,9.50008572484701e-22,0.236592517565578,5.91051739592027e-20,0.586653843339767,0.00233953109260313,0.00536685946330211,0.0077309024505075,9.1461724508234e-10,0.0267277402748359,0.0414795811011313,0.254058775674698,0.451710838525576,0.451236414018274,0.578797080679472,0.0413659291760652,0.154164555855452,0.0136756173043137,0.0683304660465662,0.0507492132857275
"ENSG00000198754.5","pink",-0.151503576256335,-0.0253022891298886,0.0145859194408316,-0.306557589803439,0.0893567165584911,0.0472909173230404,-0.142351422101295,0.0022520654857435,-0.0344231265256271,-0.185924072592645,0.117129123633916,0.21299816614282,0.0790348595682849,0.109067484418272,0.133831644614997,0.278455971917516,0.324112173523423,0.277341073776976,0.134711363691174,0.358830506671426,0.0389536158390941,0.408712350757299,0.142325111812583,0.20560052119053,0.221596558037004,0.171248427852811,0.27107017067694,0.0674625592029992,0.0584025302367827,0.0686542329589427,0.0407355522529115,0.061177946352817,0.221418714178012,1.3513226187773e-05,0.469881274129463,0.677006325898971,2.93202582990241e-19,0.0105617814807976,0.176618228607246,4.38969270499195e-05,0.948721613100675,0.325454208138028,8.49927151468122e-08,0.000789609822552036,7.58745987654404e-10,0.0237882212009987,0.00178434724791005,0.000123481965812348,4.94466843331926e-16,1.84082113174133e-21,6.52853183778299e-16,0.000111282454858789,2.91012801656731e-26,0.265786022354934,2.78841130183441e-34,4.40414233173346e-05,2.94126651634005e-09,1.47483509084634e-10,8.35986259927771e-07,3.04345685720227e-15,0.0537652006625954,0.0950730256575848,0.0496609573275568,0.24451855493881,0.0803438319258863,1.52671295649637e-10,0.120004364596024,0.00058301233874154
"ENSG00000129673.10","pink",0.0342425648226674,0.223940580091016,-0.219628146007135,-0.277158211004383,0.104038978131735,0.0849439489817534,-0.0235123651322758,-0.151203463487774,-0.0782494859989097,-0.255824366679045,0.258057972684064,0.150385836985714,0.0201227782020922,0.061203511432281,0.191659644297468,0.356740623810935,0.323695610281742,0.329372898275365,0.248950208694717,0.170898909256905,0.0872197902828852,0.169995902464121,-0.097305829020473,0.0994818495874846,0.0918029137752657,0.113078973781404,0.1294784427903,0.0220942698623662,0.0798904336255428,-0.0270815828318304,-0.020274708719264,0.0228860438742231,0.228893605261121,0.327999880466345,9.32529869732142e-11,2.15879044163804e-10,6.83213315841208e-16,0.00289072541791773,0.0150932169794705,0.501880035408379,1.40611403307915e-05,0.0252210552779462,1.08972902003062e-13,6.54504565958999e-14,1.56632177862018e-05,0.56549175224596,0.0802172937053518,3.3040506318308e-08,5.89232761097188e-26,2.08438570102685e-21,3.76883462006063e-22,5.07466381800465e-13,8.80750125515208e-07,0.0125783517188116,1.00732098135253e-06,0.00534664709652127,0.00439994835499163,0.00861003431401017,0.0011970248446762,0.000204693893664279,0.528025955356929,0.0223080500599185,0.439220827393157,0.562559732731348,0.513342783584293,3.48072162512033e-11,0.0337564750193834,0.334916977825524
"ENSG00000185920.18","pink",-0.0450998287126065,0.1388898108994,-0.350272649796568,-0.287159592325899,-0.0551387369187842,0.00658287361641783,-0.24190480412812,-0.108263103913291,-0.0190688960923736,-0.317265651592773,0.147050347733008,0.0150732988240584,0.313553327327736,0.099950495697655,0.105604981607341,0.275946093176093,0.323505276325049,0.323240182143726,0.31084625220897,0.0981245878769119,0.139842043290325,0.044555791545383,0.0465711447721216,0.266133174789552,0.0335741551007574,0.180281089257212,0.351077673919787,-0.0240935665901628,0.118896192961902,0.0250997568717919,0.0352098305507058,0.0370395537392088,0.214767078440524,0.197547672220922,6.73088480549267e-05,5.05949910275861e-25,5.40754015125134e-17,0.115073334731005,0.850885339136771,2.3414007629849e-12,0.00193009243471763,0.586029147651601,1.38473620704905e-20,2.41838211137685e-05,0.66685225998614,4.0471728266055e-20,0.00421706882233362,0.00249276850055112,9.2264691046718e-16,2.20601359722291e-21,2.38717008105566e-21,8.76357440782786e-20,0.004970777876643,5.99012351617071e-05,0.203014374138793,0.183303377043322,9.9445967292293e-15,0.337535422700836,2.09314640426352e-07,3.882026316048e-25,0.491365259113254,0.000655831281660162,0.47344457844527,0.314512887345938,0.290009731839539,5.44716587191227e-10,0.0876977215176264,0.0120999297363925
"ENSG00000247473.2","pink",0.0515514602965164,0.146731186728158,-0.0357473257673616,-0.156725552570219,0.142556644134406,0.0847509280300443,-0.072776289976752,-0.030613767612121,-0.0896498728076431,-0.198333031030568,0.0806057053709507,-0.041354011785009,0.0775533255509761,0.0530198398323395,0.235984730139259,0.270706127050377,0.323421351385132,0.174905646307413,0.293130749897202,0.163054679967609,0.0137816620649516,0.109981010145285,0.0151225832649394,0.1089017384657,0.14349214085338,0.0661018826753518,0.161321363828067,-0.0137559014320763,0.0858923425252162,0.000396125606097582,0.0444765067886176,0.0370670733836654,0.13497568675506,0.140715243614797,2.51978590581264e-05,0.307177951558131,6.68546965518864e-06,4.27851526770588e-05,0.0153255770070261,0.0374311712957078,0.381878030049883,0.010308806585389,1.060787211272e-08,0.02113261753297,0.237423839761611,0.0265528703990231,0.129734063479748,8.15600916686542e-12,3.323899594472e-15,2.2618452433471e-21,4.81292061547754e-07,1.1321101692e-17,2.7622117196076e-06,0.693890330295327,0.00163111374692175,0.665828812110876,0.00181352578319693,3.80464915319074e-05,0.0587932544418346,3.53067953484506e-06,0.694433700460676,0.013995961191834,0.990974406774309,0.203820152262844,0.289651265146947,0.000107844699304667,0.0490758502351062,0.16082500150445
"ENSG00000275029.1","pink",0.103200437657873,0.246743880483516,-0.0761979535756522,-0.194836569123931,0.0919754857277007,0.0538982942755717,-0.0906165078839349,0.0406668276560724,-0.0617237559431238,-0.147560078358702,0.0967276392669579,-0.0796361999089903,0.0171690775499756,0.0335306224769277,0.282517396059055,0.296018272684817,0.32263401727201,0.194411745238932,0.365786346541775,0.039216669935541,-0.025184823524293,0.0491427333323931,-0.0338340672205116,0.0848740076960989,0.00917386842446978,0.0663067536685196,0.0658243796002209,0.0944469899636503,-0.0605814119613485,-0.0351933736187388,0.0284693223530526,-0.0441899175321357,0.114850029676077,0.00312684873042188,8.23387496656797e-13,0.0293204549641006,1.93332330520478e-08,0.00848535017241873,0.123489358078238,0.00951237418823417,0.245316011005062,0.0776771900635761,2.26442587192762e-05,0.00562731214016255,0.0227393011331213,0.623898378684954,0.338162566915915,1.7776675127641e-16,5.24403284628221e-18,2.85844095182178e-21,2.0780379213084e-08,2.6770171264043e-27,0.262568903629319,0.471946131873566,0.160254623527222,0.333806586563099,0.0151770525416557,0.793334288952309,0.0580121671007872,0.0598651376539142,0.00686828869789541,0.0833426993040235,0.314739265832828,0.416125058718883,0.206752159405922,0.000999517049091769,0.0863939674126746,0.0134445161257345
"ENSG00000272787.1","pink",0.0589350324623493,0.264794106338668,-0.0486147643888098,-0.293097269759637,0.0604130286150986,0.094861800236062,-0.0644241459314862,-0.107941381225863,-0.0995119279307162,-0.268921734751902,0.305763026869635,0.116601453581425,0.0724475414154669,0.0949564355973825,0.126447249438802,0.344187828778989,0.322554363875333,0.328928020069626,0.327414272821763,0.108382619479493,0.0788548956755461,0.127541929742571,-0.0175080038474,0.130102541894187,0.131556609305046,0.151350042385708,0.252073747099217,-0.017845524524486,0.0357064979436467,-0.0137105279909366,0.08818310739806,0.0514457022863986,0.272535944048084,0.0920908962835972,1.36531352321367e-14,0.164798863113897,1.14219852926833e-17,0.0842053735587994,0.00662578026159604,0.0655232247891882,0.00199138018494362,0.00438799885816017,5.11030133853629e-15,3.6592527733368e-19,0.000834211456641554,0.0383023387297911,0.00657154233235746,0.000288390500845492,3.65585874164067e-24,2.92683303731429e-21,4.31499019816822e-22,6.82707444114695e-22,0.00190776878049622,0.0241101690060277,0.00025502957374967,0.617065397020897,0.000190567574511007,0.00016112288729622,1.37909414794699e-05,2.53698445222873e-13,0.610293483342727,0.307731108437458,0.695391145584857,0.0116305925500068,0.141532884555506,2.13131355515999e-15,0.0468218545012533,0.180953898409779
"ENSG00000238164.6","pink",-0.166585050508241,0.142851227638473,-0.339388487873056,-0.439310770460027,-0.116538942383166,-0.264178361727271,-0.282282109280681,-0.0333849485753427,0.213330007275414,-0.115665725332323,0.295333973477284,0.188950287451563,0.135749234000287,0.0973082790263291,0.217604714463702,0.0795952687762821,0.32143718130886,0.375332612570787,0.362323704065723,0.0905467160964573,0.36987833140009,0.139641481162182,0.101658720176967,0.405831226360675,0.179896890296008,0.270349132658364,0.28378817922525,-0.0781006732762516,0.150122391765966,0.040796772556538,0.0632603951928308,0.0276971303423127,0.424940163958606,1.66220609969978e-06,4.12357855166398e-05,1.68724887066869e-23,6.40807384760616e-40,0.000839647065679093,1.57857490057036e-14,1.88707706340406e-16,0.340266617117031,7.13167479598229e-10,0.000919085856498152,6.29819452682656e-18,5.18150610128006e-08,9.83497321568662e-05,0.00534548515396656,3.18183840236763e-10,0.0228094032408196,4.07473548914583e-21,9.19280744577163e-29,8.84503244059913e-27,0.00956798650199063,6.39780201457297e-28,6.13942980348043e-05,0.00360726481058224,8.84936429532163e-34,2.22335158015463e-07,3.62352348105716e-15,1.28625052622203e-16,0.0255007931314486,1.62154063048426e-05,0.243809707324889,0.0705541800386158,0.428886979346382,3.36666765109329e-37,0.0810138757936939,0.0204862925316172
