"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000236255.2","midnightblue",0.381744700516468,0.492893941619538,-0.162411034475867,-0.205279224492596,-0.00957015211935637,-0.115608296844762,-0.314104693656888,0.22062118217622,0.118848076856911,-0.0672421717765902,-0.0283201349404423,-0.366637337213232,0.0499558954220197,0.0545256814188522,0.435090692069796,0.21783318581712,0.367501354318432,0.283733307077767,0.541277973134897,0.0399788841081489,0.102315136242965,-0.0565988385745418,-0.031501265202391,0.200787990108154,-0.053538319011525,-0.0119833159288115,0.0576107523768094,-0.0448038156602343,0.0247594714856249,0.022625787327881,0.0131909203771891,-0.00216366810836195,0.18630603236751,8.95689941752423e-30,2.72705151734493e-51,3.02671822989066e-06,3.11602885159278e-09,0.78462204541187,0.000924546491954341,3.45451195572603e-20,1.78209064484801e-10,0.000659176590246058,0.0545543927077797,0.418573072032915,1.99119070206688e-27,0.153441581826093,0.119174661299776,4.16134105131851e-39,3.0460587879303e-10,1.4730303347271e-27,1.30439263060508e-16,1.90081882004433e-63,0.253399090772172,0.00339507043173524,0.105751469093095,0.368224678441408,6.91440719773146e-09,0.126019398917565,0.732185786064188,0.0996493745099767,0.200508640745196,0.4794647368159,0.518145629378338,0.706389859947511,0.950731768863665,7.98818465309601e-08,0.181580328622714,1.70512027512307e-07
"ENSG00000236047.1","midnightblue",-0.0950143009776794,0.200576587334737,-0.323292702185741,-0.418037319158369,-0.136106111008124,-0.269625721853003,-0.346481140147001,0.10898755374929,0.253367010854343,-0.0335514836623444,0.171686575758511,0.0537624449162009,0.171426248045109,0.059144118740133,0.33611843228936,0.125261693314439,0.387711463574188,0.347044311875556,0.541214952377686,0.0672075191844405,0.118036968127919,0.149040887270978,0.15585143657526,0.398010582155219,0.0288515463366565,0.0526170621939758,0.157179743675603,-0.0297846919009501,-0.0413204855809693,-0.03723030791838,0.0228598108739428,0.0149853774904585,0.355888832942403,0.00653857488786095,7.17552378643977e-09,2.35014967293533e-21,6.13840736955697e-36,9.42399960239122e-05,4.3143552998608e-15,1.74381847925839e-24,0.00179836433933927,1.89865743518011e-13,0.337861941187101,7.82954347818344e-07,0.124439467775934,8.1405992797032e-07,0.0909406715670543,4.71093823990841e-23,0.000329099365093244,9.78738013497648e-31,1.45259294126202e-24,1.97736642491213e-63,0.0546793544032362,0.00071800763330273,1.86824458898336e-05,7.53335215979361e-06,1.92225867699377e-32,0.409891771852203,0.13267790400199,6.28168895097318e-06,0.394908740422918,0.237804677464235,0.287531120886028,0.513825843827279,0.668679583770861,7.84340997676862e-26,0.165929818866578,1.82798725841967e-06
"ENSG00000289396.1","midnightblue",-0.0609449245541011,0.220369591634202,-0.211591438189698,-0.339979776363582,-0.0700296359914993,-0.0013930840963351,-0.228165387940989,-0.0153651804054465,0.00573258982146683,-0.313916210213246,0.249286635577999,0.0625745503305491,0.0800938544493751,0.0824978933996772,0.175172985446714,0.332929048207653,0.367293991141246,0.422031325675064,0.53703173240012,0.0451308709036915,0.0847189868197524,0.0847395704520315,-0.00303407256632262,0.214342228510868,0.00931122625144507,0.12355574433233,0.240695137723377,-0.0157589291711851,0.0814466727925535,-0.00631291794252578,0.0542064884468362,0.0356906925718788,0.3178856817576,0.081504684656466,1.87097036517376e-10,9.85516293381788e-10,1.39950902183072e-23,0.0452532926252891,0.968266710953225,4.02921772414854e-11,0.660800085627184,0.869962041072504,3.6467847681592e-20,4.7116801420052e-13,0.0736643901535769,0.0219681213097302,0.0182792183842112,4.62043390189604e-07,1.26738308480365e-22,1.58366820303574e-27,1.15370328740244e-36,2.66782689072639e-62,0.197239022555486,0.0153643296872996,0.0153393467394122,0.930954412251556,5.89999942872679e-10,0.790311518908712,0.000397170471202197,3.02975090647605e-12,0.652670704455162,0.0198198355200799,0.856933099626306,0.121354858732335,0.307945424516852,1.15592861578127e-20,0.161856596854979,3.27385549132308e-06
"ENSG00000233578.1","midnightblue",-0.0773530164834658,0.224389619741549,-0.22640791898102,-0.409581670015805,-0.0744422401774355,-0.0876087212969797,-0.281738214071517,0.0837264622370546,0.0814828378419136,-0.176984859633111,0.176609503810217,-0.0157362124665708,0.0718177741022276,0.112954741268751,0.337458065711284,0.306456058387382,0.464832082253147,0.348054797969429,0.536870304286128,0.0577667782008666,0.0836441671813098,0.0827173791667665,0.09321058873885,0.282517218945723,0.090689309257543,0.162364127982728,0.212913347468957,0.00496256458509342,0.0373356435749807,-0.0145693071834412,0.0708122608813692,0.0269047304710191,0.276599391025915,0.0269471391962637,8.5363377948467e-11,5.72407235042498e-11,1.96361819800054e-34,0.0332709212804476,0.0121877821929,2.16599030277853e-16,0.0166121996245331,0.0197650107511503,3.49812525147505e-07,3.70657232130706e-07,0.65313861033537,0.0400192898033445,0.00121214835211779,3.09792605883307e-23,3.01633859512092e-19,4.38681344763829e-45,1.04556095741242e-24,2.94746801135859e-62,0.0987339571385225,0.0167195479192637,0.0179710926829376,0.00763903941172036,1.77774747621471e-16,0.00945467052500135,3.04691453299504e-06,7.70843585669276e-10,0.887303824958703,0.286168548476511,0.677353473760015,0.0428955791161817,0.44221601927839,7.84858855599067e-16,0.131614979692502,0.000160035188795225
"ENSG00000261529.1","midnightblue",-0.0174089361356381,0.212042195742491,-0.161465764995477,-0.289857449083394,-0.103567043693871,-0.162926285412868,-0.303525768018689,0.133618004419933,0.174226768722345,-0.0775564576840148,0.133210589984401,-0.00168849787448929,0.101880202538383,0.0558270133535019,0.265928369873488,0.145608317708778,0.293395552327186,0.315823755373227,0.535012198005809,0.102011298731906,0.0592055380565124,0.0906370123782705,0.0770102526129516,0.265525790965132,0.0423623038550913,0.051211870015025,0.129897635196173,-0.0521769428079662,0.0125850939086363,-0.00505286696630719,0.0863181355322925,0.0619985658026863,0.304207535414777,0.619059283482686,9.0648187861062e-10,3.45955245183475e-06,2.6802096877909e-17,0.00302153727386928,2.81314159744023e-06,6.80377362039955e-19,0.000126628984527835,5.33704220982803e-07,0.0265467451209919,0.000132840629050499,0.961542181209729,0.00353435846970965,0.110601725199507,1.04397427462361e-14,2.9095784994456e-05,1.05535150340316e-17,2.10407670884143e-20,9.24842641814788e-62,0.00349183797885856,0.0906049919295236,0.0094960903318274,0.0276335083646691,1.14846444932903e-14,0.226170671859772,0.143353628349753,0.000195101501959804,0.13595341922155,0.719291163807742,0.885267165028074,0.0135266299947633,0.0763620510364865,5.63527087892006e-19,0.173222777742908,6.21402615290131e-07
"ENSG00000254433.1","midnightblue",-0.0834366623187709,0.176795544854043,-0.23378904946162,-0.331374855919595,-0.212585408347252,-0.234712825887315,-0.373424757552015,0.174994776076064,0.242907657824417,-0.0536656122713237,0.15077673743972,0.0526836135876934,0.132139994011436,0.0933651933879822,0.233725395418347,0.112301751213065,0.296844307189563,0.373151668093331,0.529788642976042,0.0668680894147393,0.134760305717448,0.08669392874156,0.0839180207837173,0.297710388472679,-0.00214266049496907,0.0590100204215609,0.13466323059298,-0.0620021044499446,0.0400033059303579,-0.0255310042794822,0.0603874512910121,0.0302040229950748,0.330166745267217,0.0169929270695732,3.60180497155016e-07,1.28474110814027e-11,2.04421396043041e-22,8.19408792355971e-10,1.06177551778749e-11,1.81973306620176e-28,4.7479041082197e-07,1.88894355886344e-12,0.125120167763796,1.48767416015522e-05,0.132187960619723,0.000150557162584506,0.00753860420872196,1.30168817361793e-11,0.00129457754694619,4.20099167927692e-18,2.00583572957915e-28,2.21678824469967e-60,0.0559160264941707,0.000110638235004226,0.0131239993670389,0.0163646614170731,3.32684379508318e-18,0.9512095283543,0.0916770384642154,0.000111919470607702,0.0763452353144223,0.25310901116119,0.465875161726099,0.0843370421003193,0.388284827007346,2.95863201947304e-22,0.127041592598857,0.000269802367623268
"ENSG00000289171.1","midnightblue",-0.14476386968548,0.157504217286572,-0.238819543802917,-0.398303961288017,-0.226540507287828,-0.2845827490433,-0.472430026958862,0.322917682168039,0.287701600579735,0.0145122037958844,0.103443259529489,-0.0292378398440869,0.119619524314272,0.15604838827857,0.420097395725278,0.143899513023125,0.376761494996527,0.35558577006476,0.52853678190633,0.0585548579177983,0.158909974415321,0.0422745242497058,0.116722376199757,0.327069154987831,-0.0573690196046401,0.0279689386491051,0.0779218321187529,0.0528871659260286,0.112253703055521,0.120184622883734,0.103378664739708,0.129538381047682,0.263977239625269,3.23971468462206e-05,6.00760722149217e-06,4.50561677944389e-12,1.71514875926904e-32,5.57500289973306e-11,1.04976828081524e-16,1.04281570240107e-46,2.62745272216758e-21,4.69918050837858e-17,0.678547289834635,0.0030567289046746,0.403648762696796,0.000607403195825534,7.33379467742544e-06,2.59914395232201e-36,3.61423788632018e-05,5.49594574820922e-29,8.68180416649845e-26,4.70761996036689e-60,0.0942121774665504,4.9466745849842e-06,0.227134979260023,0.00082378908992685,7.57714766914806e-22,0.101080973707964,0.424369138229681,0.0258405199000767,0.130698113828136,0.00130084230810217,0.000571903553139459,0.0030752408756186,0.000203295741091255,1.65507702080839e-14,0.218540429504264,2.66058029110651e-10
"ENSG00000278867.1","midnightblue",0.186627357923144,0.469083427875028,-0.292063622520517,-0.313359329770843,-0.24498263718173,-0.079925436316577,-0.146413027601685,-0.0679154619570752,0.0665733374560576,-0.235616303412411,0.349009739338672,-0.00173791610726708,0.0853230592300607,0.0737023256631888,-0.0496400975145813,0.216912334389632,0.184449865732704,0.420891822399145,0.526037587459842,0.0369527277218027,0.0903922799781196,-0.0297492934510956,-0.0752203641197545,0.133168757018311,-0.0551313282318992,0.0260585304962017,0.16418943501349,-0.0105727277154234,0.0228007499176751,-0.0502838648268076,-0.00462154934536015,-0.0612464114694475,0.344328152596776,7.58135405063895e-08,5.4768177795532e-46,1.50121462023771e-17,4.27870480862899e-20,1.20762069132479e-12,0.0222492352405525,2.62488081715967e-05,0.0521732308750915,0.0570087009458947,8.80499161440847e-12,7.6546340281216e-25,0.960417523250888,0.0146458408711562,0.0350671997228885,0.156060893388429,3.63034000416302e-10,1.07847654033743e-07,1.86298769807386e-36,2.09746261984924e-59,0.29114266746797,0.00969207589637694,0.395471012324927,0.0314672555016377,0.000133494409305938,0.115122228526843,0.456707771323138,2.34889981996809e-06,0.762702806088944,0.514914268759841,0.150756779565133,0.89500159815885,0.0800053166899662,3.49457817424911e-24,0.136108621840011,9.42116636885829e-05
"ENSG00000269821.1","midnightblue",0.00680693951932955,0.252451721153755,0.0511312680146102,-0.333067182947229,-0.122397368071905,-0.142804471561057,-0.319313124166765,0.247603661833403,0.147753908580013,-0.112650602896448,0.195166006461769,-0.0227825841911423,0.153914124729151,0.0754878029787771,0.223506942143802,0.154428153195779,0.275627726318813,0.349219833126832,0.52587034624802,0.102001172875939,0.0837446051713089,0.112508606259948,0.138605094271638,0.289984996680432,0.0536439265968379,0.070801478227351,0.214200957190096,0.0108939193307183,0.0388164118942346,0.0777882258983324,0.119730789296889,0.0549762704455156,0.361162337229563,0.845872262229882,2.33132904021712e-13,0.143985378444206,1.21449943603373e-22,0.000450646863816215,4.14781002111488e-05,7.61472669764424e-21,6.82238674242202e-13,2.20836334627401e-05,0.00124991940038122,1.82787367599785e-08,0.515249282290285,9.79305515667917e-06,0.0308669851117808,1.01545254929844e-10,9.13741266649133e-06,9.98156620446595e-16,7.1460715506369e-25,2.31698813647175e-59,0.00349510562190113,0.0165886148425741,0.00126792288357533,6.96865851834152e-05,2.592242649245e-17,0.125273006906453,0.0429273444446996,6.0585441661519e-10,0.755719670402982,0.267474715645718,0.0260968611472018,0.00060025563760547,0.116149283264456,1.31633719342174e-26,0.273544603508536,1.66582987447042e-15
"ENSG00000286672.1","midnightblue",0.00217226858245654,0.281752878419999,-0.239048713185926,-0.350466687802322,-0.109561705917124,-0.0814358059753829,-0.262288548874083,0.0883646765445351,0.0846822113804841,-0.212726865448808,0.210064986870976,-0.00404497621441804,0.048243313182506,0.0640716711057229,0.21212785166615,0.273738779430785,0.31284943438992,0.426428910166974,0.525810442495167,0.0623421303356712,0.0745767202862957,0.0845607407585661,-0.0185989497335693,0.21614486321813,-0.0122191642898159,0.0672898380345174,0.140746491961647,-0.0329867021273668,0.00987844768649583,-0.00897478336427799,-0.00447515568768507,-0.0179284132004566,0.319555640007373,0.950536180192199,2.15796365907247e-16,4.29313242907948e-12,4.74686940257225e-25,0.00169988076503611,0.0198363350545849,2.45866392232405e-14,0.0114592143016891,0.0154090541063851,7.98105364189811e-10,1.30619228060813e-09,0.908038746884023,0.16805352523895,0.0670148322743474,8.92177235344955e-10,1.58846501646092e-15,4.95142138165594e-20,1.78406910372535e-37,2.40105575710944e-59,0.0747434328432687,0.0329530311382661,0.015557594383336,0.595297189376039,4.19955372048199e-10,0.727122902871618,0.0543828906308128,5.35844387189738e-05,0.346061347476767,0.777862730124412,0.79772095699378,0.898309231177544,0.608635479205738,7.09184250507207e-21,0.226878454647372,5.21198236646317e-11
"ENSG00000279807.1","midnightblue",0.00803523336259612,0.263356324095673,-0.355027355331802,-0.305871295998605,-0.0756167776419799,-0.314695005292919,-0.307083189883053,0.10424262351836,0.284173580192533,0.0185690747356457,0.0988436158985169,-0.0817526626579944,0.113981632047949,0.0756181840370413,0.386023280200777,0.00535434302853086,0.307910301864026,0.224601666675659,0.524711199924722,-0.00131817061983022,0.169196145180923,0.0854592600057244,0.108653877720146,0.391988830889761,0.0449948024857154,0.0987038477161731,0.088262471378881,-0.0922903947020468,0.000229112028148213,-0.0190483853300391,-0.0443314572690049,-0.0359787456571464,0.310732686275701,0.818507078970838,1.91496275647663e-14,1.04652996264783e-25,3.55056913802682e-19,0.0305810242186775,2.91477053538937e-20,2.53135625386668e-19,0.00283588920035926,1.16564013722548e-16,0.595888619374094,0.00466054500869584,0.0193601230530621,0.00109225711522816,0.0305779185384009,1.83957967258792e-30,0.878473292669764,2.00756328788329e-19,8.18679661397942e-11,4.61195364692459e-59,0.969972349968126,1.13386226237807e-06,0.0144879871996601,0.00185797747767908,1.9458664049279e-31,0.198594554309286,0.00471944309582329,0.0115554057275942,0.00826197429650691,0.994779682928251,0.586432252617799,0.205300312250258,0.304054979692709,9.05068647319726e-20,0.178839164371638,2.62344881721784e-07
"ENSG00000266708.1","midnightblue",0.187200183926097,0.405055179930157,-0.174263504727085,-0.242513287824024,-0.0209053036393301,0.139049468476138,-0.0121099092718966,-0.161266954303948,-0.137271222675742,-0.359287705731322,0.286518807541071,-0.0305361568025395,0.0034738249354216,-0.0135658089145167,-0.00814355563322947,0.37766338098317,0.288507221421289,0.329534133594949,0.524147206766056,0.0461708548545686,-0.0206185240314412,0.0938320241837891,-0.0422839241903158,0.0691200814741003,-0.00829286107799804,0.0768995883466686,0.217893778737864,-0.0700182293143734,-0.0019407371120462,-0.0890755872614088,-0.0472261810184477,-0.0685249639425889,0.25100448999485,6.90524435425115e-08,1.20551114223035e-33,5.30732705422033e-07,2.05561618584942e-12,0.550469167049769,6.60092567863907e-05,0.72946678342154,3.5578411128318e-06,8.1921267731104e-05,2.49219808614112e-26,6.38144777323027e-17,0.38308656370123,0.920977735652647,0.698448161152523,0.81610380897843,3.96696325013454e-29,3.81190664068868e-17,3.588247293106e-22,6.44064604244713e-59,0.187101265840881,0.555951815701579,0.00724247163554768,0.227031576054689,0.0481294622173108,0.812794106330563,0.0278582987852198,3.01100676248686e-10,0.0452884465290936,0.955802579456044,0.0108095394485228,0.177211963786269,0.0500930947286029,3.2199687343847e-13,0.0689393679696108,0.0487187963275269
"ENSG00000258384.1","midnightblue",0.190534717275332,0.479338133462313,-0.170803456320103,-0.338720800315387,0.0421331426903456,-0.024183167686389,-0.0737137568196367,-0.104855208006715,-0.00226665922666461,-0.220032370697587,0.337521887804815,0.0204771632209557,0.0912457336354749,-0.00818367570326926,0.200639359412102,0.27153826451,0.350973038594496,0.310170319068947,0.523677863774944,0.133396986600515,0.112151961128412,0.151116168886241,0.0275160870006503,0.230751525721753,0.0859541466133514,0.11913924189664,0.222926265455446,-0.028330427914835,0.0641798728565938,-0.0174856945398648,0.028325791765711,0.0247271983437023,0.340831973252187,3.98587958783893e-08,3.2050373314284e-48,8.93370078237882e-07,2.08287900464014e-23,0.228694279036831,0.489754815724096,0.0350388322413048,0.00267660286664042,0.948389782515753,1.99690865442535e-10,3.03652063152239e-23,0.558664102060589,0.00902383439252146,0.815214129870317,7.0970070952788e-09,2.71681341635505e-15,4.01819627364216e-25,1.06149917678498e-19,8.50010796676386e-59,0.00012996398967114,0.00131420021812298,1.42244429553403e-05,0.431911604411744,2.39082591692789e-11,0.0139269594611573,0.000639172660365411,1.13784298404926e-10,0.4184039035649,0.0665540034131992,0.617514160269311,0.418480095249337,0.480037853775153,1.06814977918489e-23,0.0919992269465574,0.00846832372635147
"ENSG00000279636.2","midnightblue",0.0644760266539479,0.350401294182663,-0.246857442682463,-0.29148560139882,-0.0384008129818032,-0.160903955171239,-0.198983147546288,-0.0144314905832397,0.151228510565868,-0.125298660327345,0.306415825600311,-0.00063932485266026,0.0938412124867613,0.0820095061738473,0.238195411024637,0.107419550310011,0.235646095099845,0.265229263250356,0.523105964325762,0.0875879530247728,0.181267325031251,0.108924220886635,0.0688127573846803,0.269697048061718,0.0781238630976067,0.109385270299502,0.127535881766986,-0.0106826948580729,0.0374210087615099,-0.0387641665705485,0.0243294382660099,0.0107304167142176,0.359027316690882,0.0653059997561686,4.85003448357279e-25,8.03221180175002e-13,1.74827254634161e-17,0.272634728573809,3.74423673380747e-06,9.47621099607582e-09,0.680236071844757,1.40146150992117e-05,0.000327752794966664,3.05040582835973e-19,0.985433688593924,0.00723674912353173,0.0189814543593565,5.13785581996712e-12,0.00209458969225,8.75068938819062e-12,1.23193297775477e-14,1.19122591431023e-58,0.0122083636403882,1.79170170836717e-07,0.0018095423993777,0.0491352856002977,4.24085967575123e-15,0.0254570254916113,0.00172960439279628,0.000255203533040592,0.760309770009509,0.285067503960649,0.26811967754008,0.487131928670373,0.759271987353983,2.722339249784e-26,0.0911446610748519,0.00910076893426949
