"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000166845.15","turquoise",0.178658935449548,0.464276329046411,-0.274537798025357,-0.382939933657643,-0.0325958730775708,-0.257816109102675,-0.278090853068741,-0.117294261393042,0.176929819556234,-0.215962323643878,0.320688108738133,-0.0711369141927877,0.265160436544763,0.166925527402968,0.110784416815269,0.0207416733359524,0.284155750185711,0.283578112074374,0.473907997033975,0.267736414834272,0.35487270160749,0.296522939199876,0.316049802640932,0.527893351902944,0.325144607861303,0.341240094417089,0.500386306340559,0.0273586956455166,0.144373200042026,0.0271137372449654,0.0836125237772631,0.0174936325945921,0.512416184328701,2.69820829933001e-07,5.74561315846699e-45,1.30562250633951e-15,5.76958148700604e-30,0.351808784491887,6.91815522892422e-14,5.41650177678048e-16,0.000776111965550743,3.52796814482833e-07,4.34723939158574e-10,5.08293106775616e-21,0.0419484090614138,1.25214285267241e-14,1.58185667987377e-06,0.00150644208530177,0.553594192894752,1.17096587810194e-16,1.35707843295852e-16,4.98356942694853e-47,6.78833970951284e-15,1.10203485226929e-25,4.57993951948404e-18,1.97080096668671e-20,6.92437100878732e-60,1.35174550355992e-21,9.38223894639625e-24,4.77255207945693e-53,0.43455107938124,3.40418888057374e-05,0.438677508668723,0.0167609861190962,0.617354465850997,5.81921542139731e-56,0.148802252487434,1.92729286954714e-05
"ENSG00000072858.11","turquoise",-0.00855016369483434,0.163029966151132,-0.368720520158471,-0.306319437150576,-0.0521659801601558,-0.420741392218707,-0.285625765404746,-0.0387949184115493,0.380583505931976,0.0302041252338688,0.163872087997184,0.155433792926799,0.191256844284799,0.134436627220335,0.193050748496083,-0.157081959064697,0.17929773792289,0.266369799752049,0.253001560532735,0.238886092499027,0.530907515157523,0.379555954051213,0.301470325565,0.527753300445406,0.316735223524992,0.371099434849244,0.24080503649551,-0.0621698712664678,0.221962214984887,0.103129548361633,0.139523264390726,0.108104663331254,0.482653331686873,0.807098251305987,2.77194572772114e-06,9.61225629349874e-28,3.13357416076272e-19,0.136035795320541,1.98437868123399e-36,8.0323540356592e-17,0.267739920950768,1.37079957283714e-29,0.38828322028634,2.45809518132001e-06,7.97380480144579e-06,3.53408707803159e-08,0.000114964847026911,2.61586071441291e-08,6.36660232166876e-06,2.44212629430228e-07,9.40119860034134e-15,2.06104365892113e-13,4.4428750909891e-12,1.12780047180425e-60,1.99479767813128e-29,1.19719459011004e-18,7.53023412393736e-60,1.6155565724113e-20,4.15710235695611e-28,2.95980477880284e-12,0.0755514568696458,1.37351652749032e-10,0.00314759376095051,6.22907526660902e-05,0.00196005577886585,5.85700541212765e-49,0.166854507520329,1.59830284804422e-06
"ENSG00000119917.15","turquoise",-0.2955762665126,-0.145857297366531,-0.459983891726545,-0.246113138479536,-0.263091480951874,-0.64568351155933,-0.47281683116235,0.245047749522957,0.608589634301179,0.355488735334814,-0.0457963755793633,0.156230850864014,0.236479609137843,0.13312847540085,0.336641747216785,-0.419979244010162,0.0412483152513354,0.1074441609505,0.105255142808092,0.0614059823404019,0.469655210703629,0.112821965745016,0.285245139760928,0.527665187152052,0.094185658902989,0.109110222217022,-0.0353372884426983,-0.0171079131810907,0.0658909700133181,-0.0112515330503632,0.122304160878771,0.028397106267242,0.30851261886552,5.90301277203387e-18,2.81850295106935e-05,4.54164007925409e-44,9.44754712816653e-13,2.03763970051559e-14,1.13809010520097e-97,8.59876899432784e-47,1.19070638764761e-12,4.83499082171745e-84,8.96853405656837e-26,0.190706491347621,7.15342883786302e-06,7.35742335533624e-12,0.000134126803367056,4.00039706271795e-23,2.73090170499358e-36,0.238625950155099,0.00208961413439193,0.00257705967456585,0.0792208324438397,4.13069025407118e-46,0.00122850646224013,8.85773196173952e-17,7.93813523528075e-60,0.00702512714080082,0.00177689370283666,0.31276321985527,0.62513496427203,0.0596064614180311,0.747968062652839,0.000455229172299552,0.417308996100549,1.69491315280992e-19,0.159660550241951,4.45612702565116e-06
"ENSG00000136295.15","turquoise",0.0406801776132609,0.123118908267989,-0.199200303641317,-0.333321881292009,0.168822067605781,-0.155265673680686,-0.330676287049458,0.092008156954145,0.094645504183853,-0.15733117007829,-0.0905404441950421,-0.127075865839575,0.191593086425991,0.13359314002408,0.512405675632847,0.217462427425889,0.618629526151646,0.248527227101767,0.350231222512943,0.133898297057085,0.303118281137256,0.268660884549709,0.308055975468367,0.527656159313093,0.367085623294821,0.569550456820631,0.416932573720563,-0.108601843254353,0.168599443259884,0.0729948627832549,0.143388753177214,0.129104732247145,0.241984773390527,0.245160960452215,0.000416601002607258,9.12499961708959e-09,1.12264389628872e-22,1.198164332423e-06,8.15795287692847e-06,2.53196429504983e-22,0.00846192730621716,0.00675125636023394,6.15232557479268e-06,0.00957299829499569,0.000268765417444719,3.34103488673666e-08,0.000127000111458297,5.85411141268345e-56,3.26936090521207e-10,1.49777010415806e-87,5.57010613476855e-13,5.12883872957497e-25,0.000122515304446083,7.61305122072412e-19,5.44047858355585e-15,1.92709541977711e-19,7.98114879762778e-60,1.70312273291281e-27,1.60666122713313e-71,9.70817751328063e-36,0.0018674353869772,1.23807943122621e-06,0.0368613278337222,3.8544648990582e-05,0.000213616658098863,2.30173161475825e-12,0.141029032837832,5.17439526306843e-05
"ENSG00000088882.8","turquoise",-0.0721515467431177,0.158740608229357,-0.300242366944323,-0.526963197023292,0.0918516756217311,-0.139698987947433,-0.337688682732075,-0.117806448501523,0.0740066308839601,-0.341778524690168,0.254842212453032,0.203641947584593,0.223646277530904,0.171343980125719,0.286081487508485,0.289400032074244,0.521734959426416,0.499839360254395,0.325913436221116,0.271696798530658,0.387063276625802,0.473975097357965,0.152621949127652,0.527407784478699,0.376987591375052,0.458177087036681,0.500173979717002,0.0100082902386965,0.245525653774887,0.052398554908087,0.102977337755047,0.0827682163015445,0.481338315492906,0.0391013704195952,5.06429569554529e-06,1.67434719363841e-18,1.20781290569432e-59,0.00857463897209688,6.09626370564725e-05,2.88166376081073e-23,0.000735595266287459,0.0343186781058857,7.90438931389701e-24,1.36144678423174e-13,4.17550076772865e-09,9.88052891217808e-11,8.24134457073711e-07,7.1432581716772e-17,3.02053629123793e-17,2.6682526927751e-58,6.43411933974908e-53,1.07321077317331e-21,2.61419900994707e-15,1.24761114977548e-30,4.81886614681966e-47,1.16451262874012e-05,9.25989793489463e-60,5.06512400685414e-29,1.0748515929261e-43,5.35973819961681e-53,0.775020940767855,1.07346632257581e-12,0.134296401647402,0.00319256037459489,0.017900375983506,1.15197924310518e-48,0.142458041613115,4.33159542272926e-05
"ENSG00000233175.2","turquoise",0.0511912853306216,0.406145970355165,-0.36540340787677,-0.46827271254839,-0.0477369818669625,-0.368722293684892,-0.294943325155189,0.0118356980127375,0.342577859856135,-0.07396087766746,0.344625560998012,0.138973852782964,0.139950695237903,0.133018633592086,0.321213045358295,0.0428490948831292,0.334235551285953,0.447192623035643,0.473158063717377,0.210454060488731,0.367829235217394,0.471689490139833,0.247799267068416,0.526791764324473,0.189369242160647,0.285921410581177,0.230102553078741,-0.0842491591650371,0.0973171883544844,0.0596050461037581,0.0744404593109182,0.0478512314434933,0.580008793156318,0.143514766793754,7.80475048541833e-34,3.05749998366806e-27,8.16260186558063e-46,0.172567277989734,9.60627642708247e-28,6.99090327471846e-18,0.735360600913417,6.12478008678975e-24,0.0344303426253474,3.17564556004914e-24,6.66217754841483e-05,5.91067864158373e-05,0.000135865591131135,4.35368626582069e-21,0.220875917399252,8.46162589550069e-23,1.81233293900793e-41,7.25179434340974e-47,1.21593713559299e-09,1.31350683592494e-27,1.50760913548855e-46,6.53601469262938e-13,1.33797983154742e-59,4.83530797907997e-08,7.4439329491768e-17,2.72700947817038e-11,0.0159443764150923,0.0053412617244934,0.0884457449494376,0.0332751484842912,0.171540961855265,1.03887818549436e-74,0.267175746136074,7.76033974797323e-15
"ENSG00000153933.10","turquoise",0.215621176689338,0.354055398920176,-0.227860175358167,-0.299403966875818,0.0686689886457584,-0.221757116283954,-0.319081969075192,-0.111168156488074,0.133649970151068,-0.222000832307558,0.145979372040795,-0.0887102547273711,0.28607065269846,0.168637346891613,0.190431673041239,0.0588396751595699,0.353155237729952,0.280548202521958,0.456931371436574,0.158285556486628,0.36781612675834,0.220344114109342,0.297581313588396,0.526544412848082,0.257542444178719,0.332162763752694,0.521117986821375,-0.0283721024834859,0.121142109723216,0.0335867436399204,0.0592660974246602,0.0179549334625105,0.431220946633518,4.63693160976909e-10,1.44743114081424e-25,4.28343631282418e-11,2.10334217783135e-18,0.0496118291283906,1.42947926010935e-10,8.14846806026501e-21,0.00145004072852904,0.000126153361744399,1.36322127255598e-10,2.77484335580756e-05,0.0111392035037543,7.16322653027273e-17,1.23119454073096e-06,4.05474160823347e-08,0.092619334524008,1.95255727421027e-25,2.92537493018996e-16,1.94086970385992e-43,5.39370642711181e-06,1.31954311839091e-27,1.88020825461241e-10,3.4447224182539e-18,1.55074082075127e-59,7.36552293807681e-14,1.60480324540393e-22,3.83102876142464e-58,0.417719378880282,0.000516122754158014,0.33735420752516,0.0902749870556174,0.608105423234269,2.26090026711642e-38,0.130839185148647,0.000175071378873378
"ENSG00000244694.8","turquoise",0.128155476815966,0.346283597020106,-0.36099345760279,-0.2976543950404,-0.0117840183743772,-0.353383925907124,-0.254837186539086,-0.0392999965949991,0.291622826190303,-0.0289168745112941,0.192567009058501,-0.0232186164075353,0.330547412577784,0.100822585541315,0.240690951214095,-0.0928441532030456,0.223539663815992,0.220550987106829,0.371736972083915,0.0846532445430606,0.294150853103766,0.300349324880123,0.301390110812461,0.525943788861749,0.116198794243794,0.193322774524888,0.276891573367698,-0.0817533158519303,0.0942546558441734,0.0633294877789241,0.0181523263025215,0.0182580402539641,0.435121060356034,0.000237947551569658,1.85908434487218e-24,1.39449302837079e-26,3.37748387804581e-18,0.736473144136339,1.80973587571912e-25,1.36299530332362e-13,0.261555450253769,1.68622181194031e-17,0.408831975593343,2.83773074792669e-08,0.507239245025487,2.6337565254237e-22,0.00389496960183119,3.03244719595613e-12,0.00788188247439321,1.00895212508905e-10,1.80646570267052e-10,3.31675549362754e-28,0.0154443625896037,8.63474912918452e-18,1.62623810094471e-18,1.22377747999872e-18,2.21790461862602e-59,0.000869803426273467,2.49857533150863e-08,7.29985849015021e-16,0.0193591517416338,0.00698340957866593,0.0702469063860772,0.604166637535254,0.602061929129732,4.10607830688549e-39,0.368653606905912,9.84058279168344e-28
"ENSG00000283632.4","turquoise",-0.10937057878855,0.159694742869043,-0.383832250228164,-0.409973745751064,-0.0755841879209027,-0.381741268412232,-0.33865689854358,0.0950900763790124,0.330336236876784,0.0578562077645229,0.0944506947941378,-0.0190152970749028,0.243383424740089,0.198026895658088,0.413420321874391,-0.0575342702564031,0.352278699185641,0.198299306114336,0.331770399617678,0.241732560423215,0.280517191117302,0.226899243083132,0.260148916934958,0.525704669366656,0.193669563408816,0.185793744358495,0.198425153729819,0.15098854807822,0.103303201940322,0.0864458097801701,0.117269934973548,0.0895544527751814,0.365166918936533,0.00173210082335787,4.43492641994214e-06,4.14976849803143e-30,1.67579365262157e-34,0.030653066435009,8.96819517515974e-30,2.12524009257189e-23,0.00649562817220084,2.80936305738213e-22,0.0982122948728237,0.00686608799126085,0.587082817634761,1.70541477803475e-12,1.11851534607631e-08,4.12245676210975e-35,0.100100563496092,2.61093096821175e-25,1.06700223647518e-08,1.81050720495306e-22,2.429130024076e-12,2.94831951962559e-16,5.19042146357575e-11,4.04309060001586e-14,2.55696767425763e-59,2.35642385211157e-08,8.68078335719294e-08,1.04398875164574e-08,1.44664365974876e-05,0.00309699667804867,0.0133886324360437,0.000778086813329758,0.0103905506426941,3.31871812591312e-27,0.190539237678447,3.98288477367178e-08
"ENSG00000129048.7","turquoise",-0.150127295895507,0.0799723039602926,-0.404545311728797,-0.422054165772002,-0.104290792346223,-0.327356912121047,-0.381469272789114,0.000259351053719395,0.256988903807939,-0.117700306611027,0.180740368690362,0.156529202071101,0.263310234354267,0.116251035757036,0.248550274777568,0.00930267896405772,0.310058352366035,0.34840490434887,0.322431003089791,0.125613589023887,0.335745956193583,0.20293674895813,0.244066437887073,0.525702691091927,0.101278157158366,0.208474435739671,0.306826934716448,-0.0478049338128326,0.136312438050691,-0.00234387751286102,0.108808726099262,0.0688467322414429,0.416385753278485,1.6204960008392e-05,0.0221706946043365,1.47634457397005e-33,1.14265338567709e-36,0.00282305805730198,6.94645145600522e-22,9.90974185900923e-30,0.994090698636725,8.35891394095483e-14,0.000743826988945661,1.94713378559422e-07,6.86759604652901e-06,1.93577774973013e-14,0.000865107633511861,5.54192967454678e-13,0.790499523767817,1.09568849112968e-19,9.32724126717773e-25,3.03595457195377e-21,0.000316488035138144,5.29130262689007e-23,4.73293871601226e-09,1.47210829273736e-12,2.55997761405849e-59,0.00373573136001725,1.74785399113158e-09,2.71945614556641e-19,0.171956307449851,9.19383838514421e-05,0.946634153232953,0.00183009112231505,0.0490232325763508,1.21731757607037e-35,0.0992087175413309,0.00450981295858417
"ENSG00000225361.4","turquoise",-0.0592309947806072,0.233495618376365,-0.329024962267101,-0.363138303244769,-0.0855798987913934,-0.440891347944721,-0.252450547075878,-0.0751885369012453,0.3883050350162,0.0447630724145143,0.346367016096135,0.258690663114565,0.243883384459335,0.137109363425525,0.13982763903905,-0.213920643458075,0.0734470969811508,0.26053123217188,0.237859596841489,0.211773962988355,0.393094651304496,0.3897124309277,0.34133455132018,0.525464581235982,0.235136167846223,0.247703231556007,0.238727901454531,-0.0687757297231293,0.133614808570785,0.00829678380198911,0.0630960244324077,0.0280256593663596,0.535956520087304,0.0904661533284168,1.36470120660604e-11,4.18968213545096e-22,6.68594713681058e-27,0.014349422151811,3.15831372140424e-40,2.33194181735226e-13,0.0315393533138784,7.83300779593377e-31,0.200918706816885,1.80951828077486e-24,5.65991171857267e-14,1.5313766572831e-12,8.35367383301415e-05,6.00073117017616e-05,6.38551053871644e-10,0.0357056886033191,3.70049597113036e-14,5.51313783482793e-12,9.52736319612521e-10,1.27660158744267e-31,4.61066821403507e-31,9.10454713752309e-24,2.94922752186437e-59,9.72698238874465e-12,6.67511026744018e-13,4.59343755892587e-12,0.0492576513732804,0.00012667662868636,0.812707194728286,0.0712896064243949,0.42342987346984,5.17683475759284e-62,0.120433124686009,0.000556911454028751
"ENSG00000129244.9","turquoise",-0.0476903789720208,0.182334603595552,-0.472552231944312,-0.235587283502091,-0.278916875431207,-0.633186811295776,-0.330879465830764,0.131174390035461,0.574758361347767,0.303461333805737,0.0972805971876156,0.0244438093379835,0.272868658079272,0.231513357175668,0.233936291835336,-0.436497159288904,-0.00759220939633255,0.083333405415317,0.238618092363538,0.0803695887583318,0.394753524322276,0.142552119248191,0.292726820273469,0.525356585289799,0.0746988932631494,0.101382310923857,0.0254703190773763,-0.0220933373028857,0.0076096545637787,-0.00131053678893694,0.0942815986735265,0.0054058681087284,0.378429027848059,0.172987230473141,1.51274394018473e-07,9.81189456357124e-47,8.85820389376067e-12,4.40643336336341e-16,7.17479242014016e-93,2.37932241532346e-22,0.000168418739143451,4.28634372249418e-73,6.9258478022931e-19,0.00535862682668028,0.485086342873652,1.96515343666747e-15,2.0476357437455e-11,1.24636207257894e-11,2.23724166135208e-39,0.828353636254168,0.0171304169315188,4.70087516298697e-12,0.0215145384418585,6.76298409146545e-32,4.28093758052582e-05,1.25990831670147e-17,3.14465615838441e-59,0.0326664866779797,0.00370016583832338,0.466936257814581,0.528043374454885,0.827965383191494,0.970146165773574,0.00696717954639431,0.877313035399684,3.00546659542091e-29,0.0614625942377682,0.0789440214653037
"ENSG00000130164.14","turquoise",-0.22296501226747,-0.0537474584927995,-0.395450895605957,-0.354177316878402,-0.0485427566862974,-0.46242635816511,-0.552900207553137,0.35652488670268,0.443369743599852,0.215663806204219,-0.177248303175134,-0.120292529479724,0.194118579276648,0.119610420601446,0.735620706161973,-0.0323423457592503,0.498179258040569,0.153661095043051,0.386060564731216,0.0382261577864533,0.25119746215375,0.0763283304154315,0.227524809233946,0.525259049928147,0.100340516817289,0.129009809007044,-0.00206740110817415,-0.0271029573218965,0.0651856261306659,0.00646761257711375,0.131723153570249,0.0640666739807836,0.18774795060222,1.12924650009141e-10,0.124544628153919,5.17221224359603e-32,1.3898170701929e-25,0.165426065921533,1.40563825465509e-44,1.13163979914129e-66,6.33554395983616e-26,1.03364214787407e-40,4.5997288468064e-10,3.35862136235933e-07,0.000565348057381236,2.18396786554553e-08,0.000607991495100586,3.50930723501208e-140,0.35556917262959,1.58795053475555e-52,1.01320387524177e-05,1.81419197903864e-30,0.274823377520165,3.08462488524858e-13,0.0290438775043369,4.58084166616081e-11,3.33219496742066e-59,0.0040701487693694,0.000215940428749847,0.952921235383602,0.438859615936496,0.0623939541711013,0.85346645874595,0.000158037642550807,0.0670361781014495,6.31347275547136e-08,0.146475523237462,2.60391420060236e-05
"ENSG00000235997.4","turquoise",-0.186002762003568,-0.0197687108086466,-0.229133754872157,-0.328604751429919,-0.0563954981516265,-0.40066071500842,-0.396984587524206,0.137640098241759,0.366294554060049,0.113035243819861,0.0552176249094264,0.0663609215300539,0.2699786983846,0.134001671802211,0.362997424301477,-0.14870109007413,0.207773172317332,0.153018606696823,0.170917174993955,0.0760283134306267,0.273832279999379,0.218608385097523,0.365312919707076,0.525142389580908,0.133298819907415,0.179214736286011,0.217787491851172,0.0339196691249241,0.036894090693176,0.0405031564707736,0.0800505281967188,0.0184692966673388,0.299960938550616,8.39146037130094e-08,0.572352993945365,3.31637803532887e-11,4.76020760647705e-22,0.10701264515777,6.83556730241749e-33,2.86131857706143e-32,7.83490698447567e-05,2.24354677344834e-27,0.00120232837627009,0.114553722173249,0.057807092594657,3.96247467119527e-15,0.000121030134483369,7.01789510509009e-27,1.95285648885484e-05,1.98590880776576e-09,1.10437652595097e-05,8.78354800723734e-07,0.0296837081974791,1.55248283326024e-15,2.62615074063069e-10,3.15495492879222e-27,3.57116390660883e-59,0.000131471601428405,2.47402411897778e-07,3.07275474560463e-10,0.332584324757179,0.291909461812805,0.247222521468834,0.0220401427484259,0.597865842845947,1.8077358929545e-18,0.143289237836298,3.90299802784001e-05
