"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000273727.1","red",0.411105127211499,0.162168193791059,0.238969512433348,0.361424586184257,0.335081821034666,0.258211373078854,0.432415682239759,-0.284570072747934,-0.255107902943829,-0.0521813763134809,-0.0445071972935434,-0.125684885575211,-0.0731374373844904,-0.0555412715586746,-0.208788333177905,-0.037918862359826,-0.174500802617726,-0.295232540864041,-0.2007761690886,0.0138985649054018,-0.119185066196943,0.122421580584778,0.0293593834498062,-0.216507661642838,0.0860945838782722,0.0358390923666562,-0.0135528394025393,0.00159452612560889,-0.0918846173668784,-0.00140929344795144,0.053378072676187,0.0474874236270066,-0.146868066657079,1.05942665941404e-34,3.13268087830077e-06,4.36543379658166e-12,1.20348064104517e-26,6.50660525965291e-23,6.31871304564358e-14,1.34387624502149e-38,1.05318167425174e-16,1.28199678640163e-13,0.135920115663569,0.203507966723992,0.000313988537101768,0.0364936081696245,0.112441221606756,1.65051668737226e-09,0.278703176429873,5.11918215083688e-07,6.47126956160842e-18,6.92876134618987e-09,0.691426470499653,0.000636076212232918,0.000449463564038634,0.401696274107258,3.92039903067209e-10,0.0137712804440667,0.30593704938947,0.698722365834723,0.9636809950171,0.00855080070223809,0.967897673291422,0.127158553611164,0.174825016667528,2.47581164415461e-05,-0.18226050651856,1.5306724891046e-07
"ENSG00000198483.13","red",0.0556080834011571,0.021061424855853,0.0472461429160777,0.200553482462825,0.0532552796414028,0.0592067883919464,0.431609061506829,-0.204007917691582,-0.0411153336432964,0.149677084108135,0.110928790332535,0.144829745007664,-0.0817993032893169,-0.0815989232428588,-0.211148025137305,-0.190558156701015,-0.325075777101601,-0.261674950115467,-0.297655509128598,-0.0452044835826938,-0.154082402651193,0.0542147436601665,-0.120244358819808,-0.237128196983272,0.011730871193215,-0.127912098871002,-0.280740126442449,-0.0827453997746864,-0.0753840224858977,-0.0411437949846226,-0.0287277067748759,-0.00433574080347876,-0.101383431649734,0.112008970324567,0.547495653781354,0.177028723307207,7.20463563314591e-09,0.128036861325823,0.0905981687236412,1.9098036881898e-38,3.91190751593507e-09,0.240144461681803,1.71911279262922e-05,0.00148498975434202,3.21273423355804e-05,0.0192908743233085,0.019589922047781,1.06978911710703e-09,3.97037433952681e-08,1.37991516439441e-21,2.83693091998705e-14,3.37646893619502e-18,0.196508507197306,9.57363021333894e-06,0.121298083197697,0.000568265822047333,6.42570432757124e-12,0.737617855591854,0.000244591140708659,2.78723298375392e-16,0.0179320846252299,0.0310987466580483,0.23981889240546,0.411905246801558,0.901460826160087,0.00369978481919434,-0.102868727991116,0.00322500267892633
"ENSG00000162377.6","red",0.0475165929283854,-0.322963202256057,0.558211647915354,0.544572958693585,0.252790066499343,0.615100273916874,0.430869303724387,-0.0235032345362225,-0.528778365478618,-0.0269201017149072,-0.302201780945382,-0.244905737758636,-0.264689632838529,-0.161152364069074,-0.262775369923717,0.159508184848312,-0.271871093597164,-0.48210503802587,-0.447857418424986,-0.242478567420382,-0.476523038927754,-0.465928285847899,-0.405027899587708,-0.704979498007386,-0.168827650925144,-0.259839025517211,-0.285743841841378,0.0716840921025324,-0.0958168963703379,-0.0111191763295474,-0.102520731107065,-0.0239781618911093,-0.671454289070697,0.174559993506616,2.59214294068259e-21,3.44355223387927e-68,2.38434854607868e-64,2.16116177980197e-13,2.65070781520638e-86,2.63393113564265e-38,0.502046164190227,4.07182160069639e-60,0.441955228120255,9.79615140366125e-19,1.22790019165705e-12,1.39938990580068e-14,3.61570083896591e-06,2.19419416946622e-14,4.55178263553516e-06,2.50577684048227e-15,7.7681481163515e-49,1.33586434902619e-41,2.07096150011387e-12,1.33755542908584e-47,2.57257455490424e-45,1.21866515175998e-33,6.89229888141858e-124,1.19717934053682e-06,4.34346679443298e-14,7.79204943095502e-17,0.0403920171502218,0.00609638083252077,0.75083410043709,0.00333098095502182,0.493443658126432,2.58193923887556e-108,-0.303136417021128,7.57509479323232e-19
"ENSG00000153936.18","red",0.224216982532997,-0.0515085420575414,0.165628341701699,0.404881793666581,0.460845174444156,0.351764931965675,0.427296392563002,-0.398181858932617,-0.39076683177818,-0.233800965864724,-0.0484832113648234,-0.0518338612658517,-0.146773599318728,-0.107368376022232,-0.227128301325242,0.0295250955533946,-0.1435509627265,-0.322053528748455,-0.247177577481601,-0.0453802996383076,-0.0905123119075268,0.107355519623191,-0.02869580869883,-0.233373871025012,0.133869158954038,0.0715138017164047,0.0059297073018067,-0.0102849530251774,-0.0268846791108075,0.0013707253276663,-0.0135446884874618,0.0140411809841629,-0.215898952257203,8.83163419061272e-11,0.141046616812518,1.90948615189982e-06,1.29157414027845e-33,3.00660198891169e-44,3.09439679636526e-25,1.23048066846052e-37,1.79851292125297e-32,3.09453228830621e-31,1.2815925793403e-11,0.165946071695913,0.138549698167593,2.50608169331044e-05,0.00210497039078005,4.95854379617213e-11,0.399043391680074,3.77657965575179e-05,3.39542498728974e-21,7.48940945997946e-13,0.194771757224048,0.00959550718742877,0.00210758570139921,0.412424816101288,1.39928740859147e-11,0.000122937015428166,0.0408710661305111,0.865532421872373,0.768975848336436,0.44255634616346,0.968775763263072,0.698894714613591,0.688425087880354,4.39968448678934e-10,-0.205441350103141,3.02661898317393e-09
"ENSG00000139508.15","red",0.236768618934757,0.227351011893226,-0.00775149465460786,0.313117089851897,-0.0591792633945455,0.0439658790604475,0.426687510774803,-0.301303411291927,-0.037806123391876,0.0674111274258912,0.258078684664791,0.0890610613554514,-0.139254207640418,-0.0994988122738359,-0.448150082849729,-0.285166935936878,-0.474538459820513,-0.271708965464096,-0.153376373427187,-0.0666669059538784,-0.0133847335233698,-0.0525228046911799,-0.135512913398236,-0.267201181144378,-0.0300664750579014,-0.0929079937592062,-0.209736121109306,-0.0183504098183483,-0.121014172731774,-0.0289959167950883,-0.0492779278732509,-0.0615656585613902,-0.0136719020075769,6.92697768701773e-12,4.74280484494752e-11,0.824810209054364,4.58623143369445e-20,0.0907484708583804,0.209065422967497,1.59722285773818e-37,1.25316388290978e-18,0.280135858743881,0.0539485180713404,6.51402814436893e-14,0.0108224800400739,6.43773761825767e-05,0.00439320581958516,1.16774860742554e-41,9.03737710387529e-17,3.63307550700052e-47,2.60648301648826e-15,1.05268509071176e-05,0.0566599285219544,0.702280041865177,0.133374216685325,0.000101163483725638,7.71342359356699e-15,0.390450104098538,0.00783908403347011,1.38753611148714e-09,0.600225605631335,0.00052327124056858,0.407551879106589,0.159106349499086,0.0784420921575518,0.696206591875573,-0.140545625155089,5.49303652950607e-05
"ENSG00000117592.9","red",0.0964813544707426,-0.100384583619552,0.514249361778813,0.299783029040332,-0.00491047986732412,0.610902872097069,0.425530427036823,-0.0158131457210916,-0.583076943729422,-0.178657051607406,-0.142248692781805,-0.115750501372984,-0.266926802338353,-0.15084734845018,-0.374965315921538,0.349565118898906,-0.156636978930814,-0.145244261291721,-0.303679779115441,-0.153318052225963,-0.453404664242497,-0.420712525187671,-0.437299607409003,-0.661343169486185,-0.296150437947529,-0.239327152096839,-0.146810368354662,0.0484611905864147,-0.0710119126866054,-0.0320393859252257,-0.0979946190122288,-0.0533546526126705,-0.483753843395488,0.00575084146602876,0.0040538438780927,2.04419195218515e-56,1.89740733938261e-18,0.888478870913934,7.71034840441083e-85,2.61830119136e-37,0.651554533898439,1.14511595857514e-75,2.69900046453398e-07,4.44636749346741e-05,0.000911079359067132,8.23458375627588e-15,1.47387434611905e-05,1.04880585857033e-28,6.38187966397327e-25,6.76704838722037e-06,3.04778883381585e-05,6.52052028498159e-19,1.06095122638918e-05,1.02060113183862e-42,2.00855498408423e-36,1.56809328482335e-39,5.17945610179658e-104,5.06146565522363e-18,4.04813042236899e-12,2.49425830460201e-05,0.166138688394422,0.0423109859116641,0.360095816259497,0.00502880362382985,0.127325709290189,3.3177337718769e-49,-0.0760558063327659,0.0296245762044833
"ENSG00000278993.1","red",0.0821369982541865,-0.0625297518141444,0.337506638505639,0.24125143991787,0.257383535205814,0.380159191705971,0.425508295385214,-0.245894305950393,-0.379347242092532,-0.154914845931222,0.0967749767207943,0.204045170862025,-0.151585101049671,-0.124112316043138,-0.32329815073956,0.136662074115179,-0.206858731026319,-0.129682169790497,-0.280893781499876,-0.0492121356007303,-0.185201449287947,0.0784777430354351,-0.135652337827866,-0.327449313852448,0.0129018305448947,-0.0460420808258098,-0.0735978035051323,-0.0310407930863003,-0.0593673499526469,0.0675354659570847,-0.0577053028544403,0.00142596589148489,-0.181538054865961,0.0187959030759065,0.073871378582079,3.05108222271487e-23,2.69158174537216e-12,7.63819644076197e-14,1.60074530019942e-29,2.64312188067084e-37,9.90826909957919e-13,2.1523871525571e-29,8.55538263960563e-06,0.00560384464904924,3.88600050927787e-09,1.33679351325257e-05,0.000373637811279712,2.34634169769006e-21,8.81586900752097e-05,2.34411630407089e-09,0.000199978068617575,2.68127986324302e-16,0.159664377140705,9.55397629145098e-08,0.0247971309585347,9.94943876272252e-05,6.75514771035119e-22,0.712535904371564,0.188335301238172,0.0353274899559673,0.375270355389328,0.0897253908744467,0.0535062300571957,0.0990938352106985,0.967518099594195,1.71657346408013e-07,-0.112803468276361,0.00123080145520324
"ENSG00000123975.5","red",0.532446097041348,0.412891097822193,0.0746133367370665,0.190773723333014,0.512946319274718,0.367767613478877,0.425326637894734,-0.359477530335866,-0.38516392049013,-0.231001038576302,-0.00353209058804659,-0.399310103013656,-0.0999287921328309,-0.0899641824223208,0.0672444605227831,0.191393755494807,0.0657255563878654,-0.293341567696616,0.0107339226157571,0.0332222813265523,-0.078889852983555,0.0822592506552842,-0.053370037600571,-0.171960571815524,0.145782379967454,0.0717223252816909,0.00783165564310913,0.0179646211284269,0.0214433149871417,0.00625245311567888,0.0327370053322519,0.033317609260909,-0.155512435653662,4.43452805601105e-61,5.11847777202731e-35,0.0328669263866325,3.83048709031663e-08,4.30286675328002e-56,1.34212271556192e-27,2.85587266222685e-37,2.33666145982997e-26,2.53285507345624e-30,2.27265637527935e-11,0.9196567573249,1.15912354813379e-32,0.00422538381710871,0.0100435706347206,0.0545461475730003,3.4542108381182e-08,0.0602507373736455,1.07057221690384e-17,0.75919576335105,0.342625985698045,0.0240473383833523,0.0186194669067688,0.127215883021626,7.51450978918573e-07,2.84561885331789e-05,0.0402851179767136,0.823028306280969,0.607911848728877,0.540255694854113,0.858288843649007,0.349726404538943,0.341242060803867,7.88903218520552e-06,-0.101708087851826,0.00359089699315462
"ENSG00000124570.21","red",0.165673590269595,-0.179913957041878,0.678828192556057,0.469607665059628,0.176614418831761,0.514419623355009,0.424157820827569,0.0645356274967298,-0.472021313674545,0.0565138811675458,-0.334140543481889,-0.297658869750404,-0.194292464723033,-0.129477465947215,-0.232601678192453,0.126148701063413,-0.198526014777418,-0.440203646255248,-0.382360767417804,-0.222050523587528,-0.41556571868566,-0.381071809326913,-0.259648343920545,-0.599103897580011,-0.226901551397722,-0.188494015535498,-0.17288770993414,0.0546220822757728,-0.132928287071726,-0.0544298852951367,-0.0883740008938632,-0.060132636754442,-0.601199324213867,1.89703556495263e-06,2.21740543166985e-07,1.46217775622987e-111,4.22881053023043e-46,3.70376709870476e-07,1.85431107302768e-56,4.69436207161079e-37,0.0650571825379859,1.27822492074995e-46,0.106276960741668,8.71447423041996e-23,3.37340920745065e-18,2.12052279409392e-08,0.000204716754527726,1.63947546269905e-11,0.000298173178875658,1.02589281532116e-08,4.29879830949935e-40,7.14169515888128e-30,1.35008443589042e-10,1.70776580322209e-35,1.14642637276756e-29,4.53906668154217e-14,7.69468870579551e-81,5.1880327544834e-11,5.5858094062023e-08,6.5364117987553e-07,0.118522269892862,0.000137311634571353,0.11982573951331,0.0114504740087802,0.0856578934763105,1.54217695836508e-81,-0.269883812310791,4.05419351737438e-15
"ENSG00000159884.12","red",0.212550537754713,-0.021691529044894,0.275265204666823,0.285197034162308,0.176588168181912,0.412199672799353,0.424075551546557,-0.127031263779667,-0.401473516790618,-0.08643961005087,-0.209836182401576,-0.225801631134014,-0.114679950053445,-0.157237556988067,-0.2048424158409,0.160682064654469,-0.0697759712896821,-0.263619213614815,-0.296824552551125,-0.0683018956337975,-0.271081914322107,-0.185560865938396,-0.256874772265541,-0.38149406351679,-0.164340989039528,-0.116019699930496,-0.062895126674247,-0.0335818832406535,-0.0675688185561545,-0.0313238694147318,-0.112051249155517,-0.0410774773690262,-0.396207349585443,8.24744763571199e-10,0.535575766572304,1.09155474771507e-15,8.9678166870537e-17,3.71877326258069e-07,6.78699347348475e-35,4.86112512632446e-37,0.000270115603315692,4.96863891319942e-33,0.0133953046539719,1.36227836543221e-09,6.45680141917167e-11,0.00101708668975201,6.23199546790348e-06,3.36988788535263e-09,3.86273827152086e-06,0.0460404977768017,1.80037194036114e-14,4.22336696173459e-18,0.0508461952302704,3.03480848333879e-15,9.01448943632713e-08,8.57951331624079e-14,9.82001806492012e-30,2.29840691055752e-06,0.000886081180719919,0.0721969663409902,0.337424166792126,0.0533881060595915,0.370929218904908,0.00132754723325299,0.240577981216961,3.86395650701915e-32,-0.103053246463417,0.00317006260841684
"ENSG00000260231.2","red",-0.059013435563177,-0.187175619035251,0.265984074261879,0.214150519831374,0.0862128639696539,0.38047220122652,0.422823239829223,-0.255048910957963,-0.362092111867181,-0.0872895911612397,0.0830933723705401,0.239070519110108,-0.185237262304457,-0.111849730888801,-0.423143802881769,0.0868214720800634,-0.205258476564695,-0.219877393916024,-0.310219521812879,-0.049488154832751,-0.244950161739691,-0.100184280276689,-0.147779491514758,-0.356095338615168,0.0193136001298185,-0.00100688751736912,-0.00587526768039609,-0.0482215735275069,-0.0440850852754471,0.0452948319934473,-0.026329188406286,0.070902789455165,-0.232071553501737,0.091658225908182,6.93300203151427e-08,1.03027212241252e-14,6.11614758636288e-10,0.0136413554612322,1.42774335532049e-29,8.26019505214053e-37,1.29923477368291e-13,9.57609610246289e-27,0.0125074528110591,0.017453798827024,4.27343266327493e-12,9.49885173587495e-08,0.00135462933470596,7.21344931548226e-37,0.0129897722185033,3.12765466838785e-09,2.0575229540514e-10,1.04680989189688e-19,0.1573331484165,1.21614460670673e-12,0.0041284367607856,2.2010631331971e-05,7.31854170894281e-26,0.581229824592368,0.977061061798173,0.8667553724355,0.168245490113595,0.207832264280783,0.195614616580913,0.452043821027144,0.0426296665248293,1.82723467991035e-11,-0.179510050527313,2.36232803943635e-07
"ENSG00000161642.18","red",0.371019720773764,0.1610367744331,0.2814406824179,0.371960663853351,0.202775971475055,0.174605634953189,0.422306508193506,-0.194076529412434,-0.17767245850524,0.0456288487433268,-0.0492974732406724,-0.130782653911302,-0.0564535665080683,-0.0642558083337427,-0.197862370580809,-0.146373992612661,-0.240128924513444,-0.30842368617574,-0.220392656935431,-0.0160666552263966,-0.0343194061883329,-0.00993261993993807,-0.0569337699514785,-0.227676654266289,0.0651092356926303,-0.0118736153454302,-0.0971919894670645,-0.0441564479012075,-0.0794054005250066,0.0158097553793161,0.0181029814309671,0.00574352813562744,-0.153206314464752,4.27600618507613e-28,3.67497688037085e-06,2.33534001782853e-16,3.06372106805445e-28,4.86980135892428e-09,5.03812432084635e-07,1.02734372322995e-36,2.19958446688898e-08,3.14520885003648e-07,0.192335748027015,0.15894085648726,0.000176217348443532,0.106651281003623,0.066232154074534,1.15078715752103e-08,2.63805784221022e-05,3.41656645954331e-12,1.73785578764449e-19,1.86264530779539e-10,0.646345836066394,0.326914950627923,0.77667673013285,0.103699815404646,4.44376672381361e-11,0.0627022028882563,0.734544680481659,0.00540088847020769,0.207096559903546,0.0231370441155142,0.651624308960221,0.60515019516802,0.869716127459238,1.07696146146728e-05,-0.0796211528915115,0.0227650501726974
"ENSG00000006432.16","red",0.257277319667231,0.187549226281441,0.174019896807249,0.282155629564806,0.213484194997442,0.270937413831315,0.422073565850631,-0.207078344315451,-0.259864253603748,-0.072041000574066,0.0960993843108589,-0.0943422584572002,-0.158999407278871,-0.0892030309661019,-0.175423178730048,-0.0240624262649186,-0.310106829099415,-0.226730322740658,-0.184059601548861,-0.0677809490024995,-0.138040489264309,-0.119735792876094,-0.270671474778135,-0.3849568320537,-0.0604700934133585,-0.148721311176338,-0.266239466189944,0.0190204847762481,-0.0545246422512624,0.000421785924518863,0.0204825222774601,0.00837255652253918,-0.164659605649504,7.82595004717079e-14,6.52225914695615e-08,5.50739057172943e-07,1.9486019025208e-16,6.92907777962709e-10,3.14292356768966e-15,1.13335024975134e-36,2.252749525842e-09,4.3182157664775e-14,0.0394033902298301,0.00594725941829483,0.00693076254439446,4.88562358001139e-06,0.010696591925412,4.44702184364798e-07,0.491925623020415,1.0807546697895e-19,5.36817075998835e-11,1.14829161936263e-07,0.0526418876820174,7.46382703135083e-05,0.000599936055736779,3.35188190287627e-15,2.73538699718629e-30,0.0839122103679699,1.94772100400872e-05,9.69678985756692e-15,0.586980797551157,0.119181709123956,0.990389772119907,0.55856116105883,0.811028832606324,2.19562507558228e-06,-0.100672384148663,0.00394880392239102
"ENSG00000269552.1","red",0.323029605454713,0.20275917630127,0.16354087369498,0.230249673573753,0.258623991829047,0.352141289026901,0.421808823189019,-0.350917654781836,-0.372673754262113,-0.238803039388466,0.0728708602173906,-0.155012803790499,-0.0981143527230263,-0.0449728079314358,-0.283283472969465,0.11808376722238,-0.0905645156445607,-0.204849037606163,-0.106081561585174,-0.00786785202188788,-0.0776616706234568,-0.0335087386154056,-0.134349458571066,-0.248244435082487,0.0383844991549703,0.0814101768727866,0.117838564031481,0.00292303781657109,-0.0309507876795472,-0.00340908178272632,-0.026109173688286,0.018253178841794,-0.128269857047242,2.54147292190791e-21,4.88431811931752e-09,2.5772428661048e-06,2.6469671078828e-11,5.74734637368935e-14,2.73238439398219e-25,1.26705109598608e-36,4.09217266444496e-25,2.37794980445183e-28,4.5213107148456e-12,0.0371837042382129,8.44259201456597e-06,0.00497532543155282,0.198814303764849,1.46292882412037e-16,0.000714485031022796,0.00955377583555781,3.36589357939452e-09,0.00238198942766266,0.822223992930202,0.0263416947094034,0.338478114417515,0.000116156970146816,5.92746724472985e-13,0.272838655864868,0.0198752961883981,0.000733121273656151,0.933475237018436,0.376657177835228,0.922445824723685,0.455833045516051,0.602158644856838,0.000234883990300106,-0.146838903397239,2.48511914681254e-05
